episode,reward,steps,updates
514,18.151331639774323,207,207
515,18.205911104955348,218,218
516,16.663000157069153,204,204
517,17.89554786995111,219,219
518,19.14420186742883,213,213
519,18.220298106896998,216,216
520,128.8425535299848,482,482
521,18.509376035674535,208,208
522,18.42550702257817,219,219
523,16.69829237213748,201,201
524,16.14307070833939,226,226
525,96.8902389720617,477,477
526,19.051652821016926,222,222
527,18.719581753327375,219,219
528,17.996982156441582,212,212
529,17.459230130067596,206,206
530,18.26940152451898,205,205
531,17.255166931858465,222,222
532,92.58401040721716,478,478
533,17.58195055307173,219,219
534,19.055866596646958,214,214
535,16.796907049434285,206,206
536,16.252596118272805,199,199
537,91.37577242298832,479,479
538,19.22382112949485,214,214
539,18.55860296554538,213,213
540,19.39472865170261,223,223
541,19.139080342618115,215,215
542,18.18758530157325,213,213
543,20.846006017882647,217,217
544,19.52190464463211,212,212
545,19.40242223403862,214,214
546,18.4594712552189,224,224
547,19.33052655140247,212,212
548,18.076606180149053,210,210
549,19.791497949701267,214,214
550,18.60492947153966,207,207
551,20.475162950669763,213,213
552,95.30963645473494,481,481
553,20.20467659039636,213,213
554,21.019479419064208,218,218
555,19.549307498538777,210,210
556,19.344442467193424,209,209
557,18.820038340200895,222,222
558,21.2942730011646,214,214
559,19.929697455638614,212,212
560,18.79397126731952,207,207
561,19.65747654824758,221,221
562,19.70185880359901,210,210
563,17.119458922265196,198,198
564,20.50497173914794,218,218
565,21.21713624103264,218,218
566,18.302981348421643,204,204
567,21.355119558408102,215,215
568,19.487972991287645,214,214
569,19.83269658896511,222,222
570,19.796968026707766,207,207
571,17.805683217694874,202,202
572,20.18395007485873,213,213
573,19.887131433508337,218,218
574,20.089990320852365,207,207
575,19.505593913783144,206,206
576,20.281139645891724,206,206
577,18.380808928658475,204,204
578,19.21888602571163,208,208
579,16.11184630355636,192,192
580,17.601163304621263,203,203
581,17.98095279449572,203,203
582,20.00224966690781,211,211
583,20.38941591233015,208,208
584,17.64816952778867,200,200
585,17.295714986066116,195,195
586,17.019758430029388,193,193
587,17.370281309886142,195,195
588,17.560157833795586,213,213
589,18.141272385791694,202,202
590,17.49229581529766,214,214
591,18.93154993287521,211,211
592,16.798016683046235,195,195
593,18.360590912519857,207,207
594,18.07221062787671,213,213
595,17.481367613956575,199,199
596,18.06491510591417,206,206
597,16.00307214357802,191,191
598,16.231195819926285,219,219
599,17.919410073849328,204,204
600,17.77763971350361,202,202
601,17.382290955218853,210,210
602,17.714725557639046,209,209
603,19.17451061745373,206,206
604,94.28461531714419,479,479
605,17.948432850291837,202,202
606,16.774387220823744,195,195
607,16.34912992725667,190,190
608,16.99268859109216,194,194
609,18.6770231012742,211,211
610,17.936673477835743,212,212
611,16.38602274519681,198,198
612,17.74688262337042,212,212
613,17.390631222017813,203,203
614,18.913087698469436,206,206
615,16.294292998721208,218,218
616,15.984010077004003,188,188
617,17.734467647691794,209,209
618,17.01884615945937,201,201
619,16.734766714323335,196,196
620,16.760675390573546,208,208
621,16.514638625374825,216,216
622,16.573945186394887,194,194
623,15.27368346649577,183,183
624,16.118192394173043,197,197
625,16.324315306490405,216,216
626,15.81398092561239,194,194
627,17.437390924664907,204,204
628,17.027828925938607,203,203
629,17.35240544678871,212,212
630,15.618451490409502,195,195
631,16.585053407225868,198,198
632,16.20948102642752,191,191
633,16.547656982321275,215,215
634,16.711171917196594,210,210
635,16.542424234358748,196,196
636,97.41484691139966,474,474
637,15.763253092211496,192,192
638,15.367114053265755,188,188
639,16.66029702863615,202,202
640,16.73786398367439,210,210
641,15.088969158669304,181,181
642,17.024578105292964,204,204
643,16.608328857235623,203,203
644,15.549256169541321,191,191
645,14.146712894699348,177,177
646,15.942129333799885,190,190
647,16.6180678882881,196,196
648,15.241242304031644,188,188
649,16.833187909724966,197,197
650,16.94628726455491,202,202
651,17.239093192182725,202,202
652,16.65764819066488,203,203
653,16.748543692383553,193,193
654,16.199178307022212,192,192
655,17.748529540943974,210,210
656,16.727292462018593,201,201
657,17.025237536348016,203,203
658,16.71235352978327,207,207
659,14.666094346101664,183,183
660,15.704550858620491,190,190
661,15.639925209725398,193,193
662,16.084554987916327,197,197
663,17.20633590404035,201,201
664,15.789068817548195,193,193
665,16.37786672335843,197,197
666,16.128839179999588,196,196
667,16.855958381002118,208,208
668,16.706698375638748,211,211
669,16.970415564975834,204,204
670,16.30634654483912,191,191
671,16.408548699954824,202,202
672,15.862003696183578,192,192
673,16.295523638061958,191,191
674,99.70492451661558,477,477
675,16.989171320915208,201,201
676,16.251954373609347,191,191
677,16.04124818862383,215,215
678,15.672199632632662,186,186
679,17.470874887424163,205,205
680,16.259437292001653,200,200
681,16.52449939989615,195,195
682,16.585339514755805,202,202
683,16.744183875254887,196,196
684,15.187370128587002,185,185
685,15.788107451930145,190,190
686,15.809039969393282,194,194
687,15.891535905607114,190,190
688,16.792982986460096,200,200
689,16.857803188414277,204,204
690,16.39522481816148,203,203
691,16.365520339448004,189,189
692,16.105824301341826,189,189
693,16.657842663128953,200,200
694,15.978657945182682,188,188
695,17.100355837185433,210,210
696,16.737440639745316,200,200
697,14.938293398385477,187,187
698,16.068788040925874,195,195
699,16.5731923690807,192,192
700,15.047477248939009,222,222
701,16.61418632908553,200,200
702,15.364005856078052,189,189
703,16.526178799372026,194,194
704,16.523554685032096,198,198
705,16.36097260949299,200,200
706,16.497869503277908,197,197
707,15.989219179598969,204,204
708,16.85432551913855,202,202
709,16.491460732481457,192,192
710,16.088374058352382,208,208
711,16.567454263357952,210,210
712,14.950792343326654,182,182
713,16.342619960256613,196,196
714,15.206016660128684,184,184
715,16.25576346539319,191,191
716,16.25374271478981,188,188
717,16.494421291060192,197,197
718,15.781261429736649,192,192
719,16.146128828290742,202,202
720,16.289082491360098,194,194
721,16.040620756423664,194,194
722,15.7804814029201,190,190
723,15.76358958538081,196,196
724,16.907243398514886,199,199
725,14.689952710532964,183,183
726,14.89927197364583,181,181
727,16.602105474316893,202,202
728,15.800074970210586,192,192
729,15.902475092427592,195,195
730,17.18759699910542,207,207
731,16.4340568043868,197,197
732,16.50953117855058,200,200
733,14.962989558409735,187,187
734,17.145467483892556,202,202
735,15.699598265495684,193,193
736,17.04365671762356,202,202
737,15.967832495391114,189,189
738,16.176588024701708,193,193
739,16.149694656480754,199,199
740,16.447627782345254,195,195
741,14.144247578097303,223,223
742,15.4472218251155,191,191
743,17.308504097226173,197,197
744,15.830556797868352,192,192
745,17.157820495561644,197,197
746,16.134519636836337,190,190
747,16.059720645996887,191,191
748,14.562371507463244,184,184
749,16.315601274448497,210,210
750,15.991662526562008,201,201
751,16.850576582580622,202,202
752,16.933832615303743,202,202
753,16.268139883631136,194,194
754,14.72651371260777,186,186
755,16.428538029738174,198,198
756,16.491315355368435,195,195
757,16.221617478311153,195,195
758,16.366440835796805,206,206
759,15.017630558787591,185,185
760,16.68638672616304,201,201
761,14.92429759066917,184,184
762,15.932812435827104,199,199
763,16.58100574980985,198,198
764,16.05221488602272,190,190
765,16.740525930936222,197,197
766,16.579603093904907,200,200
767,16.13721032887459,199,199
768,16.217793836267845,197,197
769,17.447100662376,200,200
770,16.627180371528592,210,210
771,14.430392349364572,183,183
772,16.33518184558973,191,191
773,17.420152340618863,198,198
774,16.59148669502696,201,201
775,16.678595967353505,218,218
776,16.656446229672813,198,198
777,15.707668997740875,187,187
778,17.076973389982918,212,212
779,16.436727263654898,203,203
780,16.573262448835663,195,195
781,16.356424253404143,203,203
782,17.002825941689117,201,201
783,17.254789360567766,211,211
784,15.677271019722019,195,195
785,16.171729554572398,199,199
786,16.971959983607604,194,194
787,15.45161283373709,192,192
788,16.52231559911871,213,213
789,16.865702498183616,205,205
790,16.22459047593256,194,194
791,16.681978911400286,193,193
792,17.19262225071724,205,205
793,16.19984338149196,199,199
794,17.011221707888552,201,201
795,15.82718815883955,192,192
796,15.583832214386852,189,189
797,17.05398741979635,202,202
798,14.87935664717439,187,187
799,16.774766050992042,206,206
800,16.95274905440512,208,208
801,16.60260191218123,214,214
802,17.59338313683208,205,205
803,16.25735074527567,194,194
804,15.682989789529485,187,187
805,16.477394130924246,195,195
806,15.601210810631834,195,195
807,17.46063676291132,196,196
808,16.41530644044441,212,212
809,17.069588265355467,200,200
810,16.303751080189045,210,210
811,16.60782579749201,195,195
812,16.130875501925868,194,194
813,16.84980461177431,198,198
814,15.277289013592654,219,219
815,17.171535079653815,198,198
816,16.48477194047995,201,201
817,17.377876286992304,203,203
818,15.799991655208622,190,190
819,16.867896227918393,205,205
820,15.881822167359056,194,194
821,16.678691218046,194,194
822,16.937074145965376,203,203
823,15.480802597783175,188,188
824,17.4035342711838,203,203
825,17.31581163000727,203,203
826,17.905931249834023,209,209
827,15.76055576127783,190,190
828,16.143440432621237,197,197
829,17.725155940611952,210,210
830,17.647866448456362,207,207
831,16.854842417062592,213,213
832,17.557780382280395,198,198
833,17.044919099884172,200,200
834,16.94306954361773,205,205
835,16.81501384229895,196,196
836,16.062814240324137,196,196
837,16.677381247760465,214,214
838,16.984837609076123,207,207
839,16.254360688973428,193,193
840,15.60950022984974,190,190
841,17.308618525869544,206,206
842,16.08413821800688,194,194
843,18.417327495174543,206,206
844,16.705864253826505,205,205
845,17.860439889351994,205,205
846,17.0410890357941,212,212
847,17.56511692438415,208,208
848,16.848868276277965,209,209
849,17.384859171478553,198,198
850,18.23149109928377,205,205
851,17.304589789618106,199,199
852,16.062809096460754,190,190
853,16.050735442003482,193,193
854,15.978952651960432,190,190
855,17.296771257639616,200,200
856,17.316603132222454,202,202
857,17.23561247495369,197,197
858,17.63763402531299,199,199
859,17.168168888781267,212,212
860,18.11881577817688,215,215
861,18.026862917837185,216,216
862,16.29001749863423,197,197
863,16.91740360566437,195,195
864,17.506626737583986,206,206
865,16.738617939563774,193,193
866,17.00662985591998,199,199
867,16.298012218714863,194,194
868,15.807246530455755,188,188
869,15.061313745252884,186,186
870,16.572786132437482,198,198
871,16.88820655216044,197,197
872,17.15898601307051,205,205
873,16.993947865859177,202,202
874,17.68762537441973,206,206
875,17.489189471728302,199,199
876,17.884499379752896,205,205
877,16.943195124765978,198,198
878,18.295764791977604,213,213
879,17.29369075146629,203,203
880,17.599315814599343,202,202
881,17.282700985306313,202,202
882,17.853512952289442,206,206
883,16.66085402619688,194,194
884,16.83906247146884,199,199
885,18.41102405071927,208,208
886,17.58510412618586,202,202
887,16.976948313114704,197,197
888,17.650927857798365,200,200
889,17.871537540875483,207,207
890,18.29874723992377,208,208
891,16.55956391629087,193,193
892,16.79497903592091,198,198
893,16.287590238945032,194,194
894,15.846068491138128,189,189
895,17.919521159475394,204,204
896,16.49543682358991,192,192
897,17.49093303782695,200,200
898,17.37357010277724,200,200
899,18.06175919821328,209,209
900,17.16405196871783,195,195
901,17.37940347779017,195,195
902,16.181498471494294,188,188
903,16.922848462550732,207,207
904,17.489802556681393,202,202
905,15.833261579018906,192,192
906,17.335220019084456,196,196
907,15.913915982484623,191,191
908,17.119957590049466,197,197
909,16.4833859845574,191,191
910,17.245646465124434,196,196
911,16.70110523846961,194,194
912,16.1913973326067,193,193
913,16.72477458014158,191,191
914,16.70570850570846,192,192
915,16.934878918070975,199,199
916,17.193196182780266,200,200
917,16.232265934021523,191,191
918,18.051282286646554,214,214
919,17.383330028288366,201,201
920,16.75196594673626,197,197
921,17.355164421005583,192,192
922,18.254023219970314,214,214
923,16.99392332557583,192,192
924,17.622242266858535,205,205
925,17.308870048049968,205,205
926,17.65948627947886,207,207
927,16.313932810129856,192,192
928,16.982151473060945,200,200
929,17.114646180279173,201,201
930,17.71154213916668,212,212
931,17.68006950903444,197,197
932,17.618176982082023,207,207
933,16.863686985983254,199,199
934,17.231059839623605,207,207
935,17.332476550610554,207,207
936,17.5940207758734,203,203
937,16.89471753257723,205,205
938,17.440790125280046,198,198
939,16.013036810518795,193,193
940,16.21664419485664,192,192
941,16.061657402488734,185,185
942,16.64348519040391,201,201
943,16.64668973640109,191,191
944,17.37039836121857,201,201
945,17.738887565345294,211,211
946,17.847943231014806,202,202
947,16.962739929796783,202,202
948,17.78023630914747,202,202
949,16.97913123670734,194,194
950,16.040939751065267,193,193
951,16.519430727236166,192,192
952,17.438407780728014,211,211
953,16.30797057384005,195,195
954,17.069780065816726,220,220
955,18.174675772066486,207,207
956,17.51088202416994,209,209
957,17.7749608856109,209,209
958,17.31367533711028,201,201
959,15.716049437278095,186,186
960,16.803914588315152,202,202
961,15.355073964530582,191,191
962,16.43720859866645,200,200
963,16.41820157612113,195,195
964,16.847125849843682,202,202
965,16.50921596411753,201,201
966,16.458194665264404,195,195
967,16.32713009495191,197,197
968,16.23481675015561,195,195
969,16.88550349672992,197,197
970,17.32579917015041,202,202
971,17.76955907507658,208,208
972,16.973697447266623,198,198
973,15.447734588936676,188,188
974,15.915038186147374,191,191
975,16.565352815779733,195,195
976,16.64481019595461,193,193
977,16.86144699401415,208,208
978,18.481535832226104,206,206
979,16.311450619425848,192,192
980,16.399232080917315,198,198
981,17.802259872596277,204,204
982,17.382931933167242,200,200
983,16.7129376925537,206,206
984,16.77516695717644,194,194
985,16.873362353963316,190,190
986,17.669261312869754,203,203
987,16.912238276270667,194,194
988,108.62366410203013,472,472
989,17.387904366473986,200,200
990,18.54829618115991,212,212
991,16.608033537167753,199,199
992,16.205147183206847,205,205
993,16.294801289542484,192,192
994,16.11419866511831,192,192
995,17.019750761517116,198,198
996,17.06368380294351,216,216
997,15.895203742881675,196,196
998,16.84072111624659,213,213
999,17.345246452659207,196,196
1000,16.853599053154795,208,208
1001,17.033760004624853,194,194
1002,15.959706586320129,187,187
1003,15.966995187322151,196,196
1004,18.070837824755962,207,207
1005,16.39752236868848,191,191
1006,16.41626079476797,196,196
1007,16.841027274370767,196,196
1008,16.38935491738448,190,190
1009,16.651268895429002,218,218
1010,18.460360150566288,209,209
1011,16.605011143217098,194,194
1012,16.59227063642415,216,216
1013,16.573894296201047,198,198
1014,16.583184430952677,192,192
1015,18.456533690837265,209,209
1016,16.75912060528522,205,205
1017,16.831898053918984,193,193
1018,16.83081784615466,198,198
1019,17.229856960613564,203,203
1020,17.094241984226315,200,200
